gene	gene_coef	gene_exp.coef.	gene_se.coef.	gene_z	gene_Pr...z..	age	age_coef	age_exp.coef.	age_se.coef.	age_z	age_Pr...z..	gender	gender_coef	gender_exp.coef.	gender_se.coef.	gender_z	gender_Pr...z..	Interaction	Interaction_coef	Interaction_exp.coef.	Interaction_se.coef.	Interaction_z	Interaction_Pr...z..	p_adjusted_new	gene_ensembl	gene_name
ENSG00000074319.11	-0.0957399091613919	0.908700329966699	0.11271549534084199	-0.849394387806952	0.39566187497484007	age	0.0245425771589828	1.0248462252189499	0.00752612434590272	3.2609848085148903	0.00111025988425124	gender	0.119180011900664	1.1265726965289	0.19386163594269298	0.6147684214111079	0.538707666689469	Interaction	0.45089682213351706	1.56971931344782	0.21858343848324696	2.06281329117291	0.0391303707531055	0.0643757958999623	ENSG00000074319	TSG101
ENSG00000186010.17	-0.1836170717117	0.8322544365828609	0.0974177781775059	-1.8848415057991799	0.059451239370541	age	0.0251072609312764	1.0254251026774	0.007266145237927441	3.4553755958830696	0.0005495267195928919	gender	0.0436823234586358	1.04465044123154	0.19403533681503102	0.22512560946708898	0.8218815588168299	Interaction	0.404793310080115	1.4989926413665802	0.23623043449543105	1.71355274753112	0.0866108980780879	0.0970721359635981	ENSG00000186010	NDUFA13
ENSG00000264278.1	-0.13312484717124698	0.875355799591069	0.0910869772711052	-1.46151350236404	0.14387457281465302	age	0.027265419043764002	1.02764052193412	0.007411815610805579	3.6786423833877	0.000234478776622761	gender	0.0653477281840567	1.06753017017903	0.19360667479113397	0.33752828126692896	0.7357186963044259	Interaction	0.433999194501284	1.5434176248950702	0.20942428024738602	2.0723442095091102	0.0382333522831012	0.0641095194458438	ENSG00000264278	
ENSG00000149932.15	-0.24598845939910502	0.7819312488298771	0.11755979766786501	-2.09245391944346	0.0363979297625327	age	0.0240255505386177	1.02431648939429	0.0072710363286174	3.30428146040995	0.0009522018205117869	gender	0.0832629707070154	1.08682757478826	0.19268090694816	0.43212880832773404	0.6656477978238851	Interaction	0.5935575494175529	1.8104176226648603	0.19958587711425602	2.97394564184399	0.0029399715176314897	0.0529403672779553	ENSG00000149932	TMEM219
ENSG00000117262.17	0.398550380001253	1.4896636854266299	0.15329484676234198	2.59989418052087	0.00932525112838413	age	0.02124695873555	1.02147428248814	0.007439678598924859	2.8558973957047598	0.00429153795872245	gender	-0.0258629129585326	0.97446866747927	0.194602928499137	-0.132900944286906	0.8942717200968009	Interaction	-0.394411326410719	0.6740767336459009	0.20945843288514604	-1.88300523869092	0.0596996580170378	0.0763407707439347	ENSG00000117262	GPR89A
ENSG00000068489.11	0.24629960458763198	1.2792827951257	0.12258826132763799	2.00916141496904	0.0445200182352957	age	0.0245404185447468	1.02484401297368	0.0072068346016941	3.40515911645567	0.000661255124441347	gender	0.0371321984508262	1.0378302113159301	0.193265156803766	0.19213084792376198	0.847639711877595	Interaction	-0.4644706177189729	0.6284677168160021	0.20843426223409198	-2.22837940720766	0.0258552251281451	0.0589239222297186	ENSG00000068489	PRR11
ENSG00000119421.6	-0.20110101142974102	0.817829817222312	0.131403710008088	-1.5304058874544901	0.125916292592617	age	0.0242939258679294	1.0245914275611099	0.00723988165675903	3.35556947194696	0.000792017609758453	gender	0.0585757414793986	1.06032529325961	0.192781592276383	0.303845096348312	0.7612459080185642	Interaction	0.36900387923735	1.44629321417851	0.19948262162997302	1.84980464073621	0.0643417117614427	0.0798127657179701	ENSG00000119421	NDUFA8
ENSG00000136450.11	0.062641804318366	1.06464541953219	0.11114208436187699	0.563619124816888	0.573013368377259	age	0.0268670233217815	1.02723119588873	0.00757733742684897	3.54570765538075	0.000391560343039051	gender	0.115960246325438	1.1229512298081699	0.192961586062591	0.60094990247346	0.5478733542161089	Interaction	-0.57441875547158	0.5630320330050539	0.20405673027842303	-2.8149953921530497	0.00487779332792636	0.0544070904760805	ENSG00000136450	SRSF1
ENSG00000153904.17	0.128965173795078	1.13765050342625	0.109412924415428	1.1787014603998	0.23851707392067897	age	0.0250950962894018	1.02541262882412	0.007259276155035859	3.45696950404525	0.000546286666548497	gender	0.0820824322829962	1.08554529011803	0.19263710706099105	0.42609875913994105	0.670035884343163	Interaction	-0.475196870792699	0.62176263751174	0.199944491524898	-2.3766439733776	0.0174709418708287	0.0569525861349652	ENSG00000153904	DDAH1
ENSG00000219545.8	-0.0921294481605176	0.911987086852947	0.114604964621062	-0.803887060784328	0.42146220346517294	age	0.0252604398597437	1.02558218822664	0.007364007996728001	3.4302569838282997	0.000603009850995091	gender	0.0999197783559191	1.10508226300368	0.193102892668077	0.517443198158974	0.604846810924374	Interaction	0.54449702931034	1.72374117301769	0.198381406681537	2.7446978949212903	0.00605666250358451	0.0544070904760805	ENSG00000219545	UMAD1
ENSG00000110628.12	0.0559586347881349	1.05755393688916	0.11742967604583801	0.47652890370141104	0.633697620645595	age	0.0240437792212828	1.02433516150471	0.00751088039385701	3.2011931971314103	0.00136859735063322	gender	0.15131432462037697	1.16336227402291	0.19341209759217498	0.7823415727564008	0.434013861041258	Interaction	0.557164093109202	1.74571478921513	0.22017932183477598	2.53050144975604	0.011389961422421999	0.0546278656837933	ENSG00000110628	SLC22A18
ENSG00000164011.16	-0.328207652326527	0.720213450178083	0.13138477345812402	-2.4980646058741	0.012487343355316002	age	0.0237029542895031	1.02398610203063	0.00719576674920155	3.2940137049513503	0.000987676827013941	gender	0.0043155824589640205	1.0043249079951602	0.19382082281264604	0.0222658349930524	0.982235901847935	Interaction	0.447696430819519	1.56470362775121	0.177748003783062	2.51871425439987	0.0117784199577609	0.0547698098907482	ENSG00000164011	ZNF691
ENSG00000074054.16	0.0768458158323413	1.07987556384114	0.10084232392481401	0.7620393188244631	0.4460365376321379	age	0.0264900530227935	1.02684403321669	0.0075196558073637905	3.52277467232643	0.000427054269308745	gender	0.0490465886110543	1.05026928018724	0.194078381808564	0.252715362494278	0.800488175592574	Interaction	-0.609234314773037	0.543767064124875	0.23599512697886102	-2.58155463874306	0.009835642061956829	0.0546278656837933	ENSG00000074054	CLASP1
ENSG00000133466.12	0.259426403561568	1.29618638549973	0.0928682091061521	2.79348989345787	0.005214265834690411	age	0.0242198404144445	1.02451552305231	0.007408692634653271	3.26911124658609	0.00107885875351079	gender	0.0028080444612316397	1.00281199071096	0.195082027679579	0.0143941730288135	0.988515508159042	Interaction	-0.783976474491795	0.45658679093326293	0.274801454023115	-2.85288328360101	0.00433245308458804	0.0544070904760805	ENSG00000133466	C1QTNF6
ENSG00000273893.1	0.0794497902646076	1.08269119652618	0.10843630681353901	0.7326862431899741	0.463749816349712	age	0.0238208160662757	1.02410679796459	0.007144140895211059	3.33431498841848	0.000855097643481104	gender	0.11083166394595301	1.11720682483596	0.193587878341431	0.5725134491658559	0.5669741770224039	Interaction	-0.463338936540907	0.629179344494021	0.21051523840244302	-2.20097575860584	0.0277377400124773	0.0595604591686004	ENSG00000273893	
ENSG00000186566.10	0.0734672111215797	1.07623324761224	0.110686491688077	0.66374143765091	0.5068558130962111	age	0.0265653968241721	1.02692140246419	0.00748340113529698	3.5499095055684	0.000385363595663541	gender	0.0734815653245453	1.07624869619359	0.19264082895448997	0.381443361323497	0.7028742909850689	Interaction	-0.389679405917071	0.677273969723798	0.182062616714607	-2.14035925083904	0.0323257450069948	0.0619623619148923	ENSG00000186566	GPATCH8
ENSG00000027697.11	-0.103776783013682	0.901426488669905	0.12316504872638302	-0.842583054907302	0.39946167130233506	age	0.0248406761109406	1.0251517763445799	0.007499419889336191	3.31234635178421	0.0009251692982331711	gender	0.0940439786828533	1.09860806019023	0.19319212131591	0.48678992726143	0.626407209239052	Interaction	0.410370928389481	1.5073768102798701	0.216330323390464	1.89696442901713	0.0578326329520232	0.0750275374384395	ENSG00000027697	IFNGR1
ENSG00000198825.10	0.396184605522651	1.48614364255352	0.143694178260484	2.75713748684	0.0058309828610719604	age	0.0247945520843742	1.02510449330726	0.0072140382574998095	3.43698649762461	0.000588224926397578	gender	-0.0175151302687226	0.982637367985163	0.192842417588633	-0.0908261288555587	0.9276307480312259	Interaction	-0.43129029944176006	0.6496702844761079	0.19018464153655998	-2.2677451552198598	0.0233447439254285	0.0581277748386124	ENSG00000198825	INPP5F
ENSG00000230982.1	0.135453770013176	1.14505625867505	0.0885844703696418	1.5290916054242802	0.126241736116567	age	0.028785381212681	1.0292036843236099	0.00765004817239282	3.7627712354231297	0.000168040901867139	gender	0.09288193829532801	1.09733217471302	0.19247759535613498	0.48255973960746706	0.629408371351671	Interaction	-0.533645451448656	0.586463145169533	0.186057292874478	-2.86817809290967	0.0041284307369015396	0.0544070904760805	ENSG00000230982	
ENSG00000168758.9	0.4184775243664529	1.5196461692419199	0.20477903402002695	2.04355649185026	0.0409973811627693	age	0.0259788069159637	1.02631919737396	0.0073813476481872295	3.51952084553879	0.000432327061033512	gender	0.0545873411736546	1.05610471381081	0.19243746995676897	0.28366274606456604	0.7766688467785621	Interaction	-0.560527071701951	0.570908075043671	0.23115765938306498	-2.42486912697566	0.0153139062278613	0.0566966091921551	ENSG00000168758	SEMA4C
ENSG00000170089.14	0.26479079772398895	1.30315832357234	0.124875957897886	2.12043056310739	0.0339697515231923	age	0.0234558338086436	1.02373308535679	0.007508635531510709	3.12384769645683	0.00178502826953672	gender	0.0479878446620076	1.0491579023780502	0.19229737632315502	0.24955017889253	0.802935231143714	Interaction	-0.449352400024052	0.638041213332368	0.18360450298071201	-2.44739313431358	0.0143893789777667	0.0566966091921551	ENSG00000170089	
ENSG00000106263.16	0.18044548971294	1.19775082995941	0.11775439308340802	1.5323886012908798	0.125426568616992	age	0.0247808282707873	1.02509042506082	0.00779851556535072	3.17763400779631	0.00148482054378596	gender	0.0787685505855541	1.08195387549763	0.194139201908317	0.405732329232264	0.68493928526701	Interaction	-0.38590418981017	0.679835657743535	0.191697202669791	-2.01309244180736	0.0441049052240492	0.0670131946466415	ENSG00000106263	EIF3B
ENSG00000141497.12	0.00150549144893787	1.0015066252701	0.109680933106683	0.0137260999363811	0.989048500669505	age	0.0259321020498942	1.02627126439266	0.00733360051438165	3.53606690179533	0.000406131827891621	gender	0.132502138533341	1.14168145761044	0.19344097727048104	0.684974509553208	0.49336000631792604	Interaction	0.44195006862779	1.55573805835868	0.21465617026371803	2.0588742829280298	0.0395062832688236	0.0646260649314435	ENSG00000141497	ZMYND15
ENSG00000164951.14	-0.077881052768668	0.92507445504482	0.12328035423025802	-0.6317393655700021	0.527557200417528	age	0.0236895703969422	1.02397239720237	0.007361805944872591	3.21790204391922	0.00129131910536881	gender	0.114321468041167	1.12111246879079	0.193372673790803	0.591197638218747	0.55438800503089	Interaction	0.466834055046116	1.59493670975657	0.18831255310380898	2.4790384249571003	0.0131737113366887	0.0558665556275372	ENSG00000164951	PDP1
ENSG00000113296.13	-0.0873053808501848	0.9163972027414828	0.11404350593868598	-0.765544518572794	0.44394736755478703	age	0.026213203226097	1.02655979100287	0.007381443870721041	3.55122977092236	0.000383435514806863	gender	-0.0120115091410472	0.988060341070662	0.198164679462898	-0.0606137742286009	0.9516668034475679	Interaction	0.38234838796596793	1.46572263632079	0.190226717104338	2.00996155422403	0.0444352580576329	0.0670719047535212	ENSG00000113296	THBS4
ENSG00000012174.10	0.0834708982205792	1.0870535796390601	0.149429805466101	0.5585960442109711	0.576437440350736	age	0.024918524659819002	1.02523158602924	0.0073213908540734705	3.4035233409175096	0.0006652272943960241	gender	0.0524930983543823	1.05389528844164	0.193768923565404	0.27090566117876	0.7864635908010821	Interaction	-0.494598823315878	0.6098155019911989	0.270515030862963	-1.82835985763184	0.0674955617879501	0.08180759779048401	ENSG00000012174	MBTPS2
ENSG00000183826.15	0.16786366441577	1.18277534528724	0.115052674692638	1.45901574964872	0.144560772893585	age	0.0262561731932841	1.02660390319115	0.00735968622684501	3.56756692934989	0.000360311364042695	gender	0.03409309369922	1.03468092451953	0.193467644703635	0.1762211647919	0.8601201938747941	Interaction	-0.43592664755502203	0.646665158666235	0.19521761623597397	-2.23302925197123	0.0255470154143886	0.0589239222297186	ENSG00000183826	BTBD9
ENSG00000113658.15	0.0727567794491633	1.07546892895647	0.11455008424615301	0.6351525616761551	0.525328919076677	age	0.0234122346362367	1.02368845241449	0.00740080236653653	3.1634724826726197	0.00155899088948423	gender	0.0687598144185817	1.07117889652213	0.193414945764982	0.35550414238479494	0.722211942169957	Interaction	-0.552011488480002	0.575790448895409	0.24020427082006	-2.29809189734816	0.0215565593263082	0.0579360089945752	ENSG00000113658	SMAD5
ENSG00000197457.8	0.277379605502515	1.31966722890632	0.100638765650932	2.75619045711086	0.00584789347135663	age	0.0238397533475656	1.02412619194673	0.007298734399141271	3.26628591257828	0.00108968168027048	gender	0.0398916228486231	1.04069798019782	0.19323837352135398	0.20643737639519502	0.8364492774015291	Interaction	-0.394221754072074	0.6742045320618629	0.18720861948904702	-2.1057884789067502	0.0352227300513851	0.0628419179912083	ENSG00000197457	STMN3
ENSG00000100365.13	-0.0640584526248509	0.937950172278798	0.128787019780938	-0.49739836152596706	0.6189081607802779	age	0.0258895134547589	1.0262275578719902	0.00737225366897435	3.5117502214706997	0.00044516617619185704	gender	0.09055478189890599	1.0947814802073	0.19318133829958398	0.46875532955711496	0.639244533098739	Interaction	0.515914262196025	1.67516934589935	0.193314504982222	2.66878195323972	0.007612685338227229	0.0544070904760805	ENSG00000100365	NCF4
ENSG00000073670.12	0.256202950398065	1.2920149162747498	0.13783990081817402	1.85869946856698	0.0630697488468399	age	0.0263939131564626	1.02674531731394	0.007417393815444341	3.55838099111116	0.000373147793568371	gender	-0.0312807970120131	0.969203385448411	0.20546443996670605	-0.15224433491791597	0.8789942272898729	Interaction	-0.735660856331045	0.479188679440969	0.368545271460526	-1.99612073006841	0.0459207831077439	0.0678158523438697	ENSG00000073670	ADAM11
ENSG00000148290.8	-0.351713027817204	0.703481972769458	0.132190361333644	-2.66065562018923	0.00779886784076102	age	0.0255449817259258	1.02587405081799	0.00718846764466692	3.5536059962483706	0.000379988034972041	gender	0.0591314427112759	1.06091468107786	0.19275128135555603	0.30677587352687896	0.7590139734850401	Interaction	0.6143548060940259	1.8484635972924297	0.17697655281243105	3.47139096298904	0.000517769557966559	0.052385916265059	ENSG00000148290	SURF1
ENSG00000089280.17	0.11797221070775801	1.1252128420643701	0.112722286046911	1.04657397259191	0.295296111284852	age	0.0277414224122315	1.0281297987236	0.00762543359123123	3.63801245926951	0.00027475013691913503	gender	0.0499127094772399	1.05117933437749	0.194710848413176	0.25634272504080197	0.797686209264991	Interaction	-0.509228460445913	0.6009590636788361	0.198398385820219	-2.56669659050229	0.0102672406768279	0.0546278656837933	ENSG00000089280	FUS
ENSG00000049618.20	0.118880913293196	1.1262357905907099	0.10923254571117598	1.0883286892125699	0.276450029684838	age	0.0285298945375145	1.02894077008321	0.00759957099930732	3.7541454037490998	0.000173933880225429	gender	0.0790298771690364	1.08223665575479	0.193215089433784	0.40902538927282	0.6825210289772621	Interaction	-0.539825890158384	0.5828497234132091	0.19777093394946502	-2.7295512003615294	0.00634205999484528	0.0544070904760805	ENSG00000049618	ARID1B
ENSG00000198720.11	0.156684139965252	1.16962611740331	0.11971479968196301	1.30881177917436	0.19059811591101103	age	0.0258829015007933	1.02622077252505	0.007327072818697771	3.53250228860063	0.00041164666302166697	gender	0.0575332870275054	1.05922052837078	0.19260918943908698	0.29870478763268205	0.7651653037433142	Interaction	-0.37899764342414605	0.6845472258518411	0.19600820115068499	-1.9335805399937498	0.0531647218000105	0.0719069789099468	ENSG00000198720	ANKRD13B
ENSG00000164713.8	0.00941323669137353	1.00945768054793	0.118722751112657	0.0792875552760839	0.9368039045894959	age	0.0256881345040629	1.0260209180503599	0.00751032873081042	3.42037418397942	0.0006253505489612809	gender	0.0972319614353257	1.10211599238051	0.19308120746927301	0.5035806576401239	0.614556087615777	Interaction	0.44008776062804206	1.5528434910515903	0.18912885195475898	2.32692027725793	0.0199695087634944	0.0579360089945752	ENSG00000164713	BRI3
