gene	gene_coef	gene_exp.coef.	gene_se.coef.	gene_z	gene_Pr...z..	age	age_coef	age_exp.coef.	age_se.coef.	age_z	age_Pr...z..	gender	gender_coef	gender_exp.coef.	gender_se.coef.	gender_z	gender_Pr...z..	Interaction	Interaction_coef	Interaction_exp.coef.	Interaction_se.coef.	Interaction_z	Interaction_Pr...z..	p_adjusted_new	gene_ensembl	gene_name
ENSG00000099917.16	0.509492273489	1.6644458970659097	0.0946744844398175	5.38151621847883	7.38610474396452e-08	age	0.0145125349549903	1.01461835306708	0.00717894876468812	2.0215403996717	0.0432238546559994	gender	0.0831939938134138	1.08675261138367	0.18876683036726002	0.44072358290677205	0.659413121561991	Interaction	-0.509485042718239	0.600804888016919	0.164311736760282	-3.1007221563334704	0.0019304933961657	0.0237399269128791	ENSG00000099917	MED15
ENSG00000146066.2	0.28676975875917105	1.3321174697853302	0.0893103515705217	3.21093528036031	0.0013230372819399	age	0.0104184675190648	1.0104729287215601	0.0072068394126399	1.4456361412455099	0.14827928412687802	gender	0.17626494764298897	1.1927540341603502	0.18748923459386102	0.9401336990084459	0.34714898507121505	Interaction	-0.387799020157154	0.6785487041726761	0.16211509444027802	-2.39212160654181	0.0167512911335461	0.0444817417570308	ENSG00000146066	HIGD2A
ENSG00000136643.10	0.375974465050724	1.45640994394222	0.10796724305457801	3.48230124632032	0.000497124101421737	age	0.0165283073338159	1.01666565547282	0.007443733295900421	2.22043250030448	0.0263894229245223	gender	0.0889760444973538	1.09305447134341	0.18856955983723897	0.471847336198655	0.6370357605709129	Interaction	-0.42180496098923603	0.6558619455847521	0.17779808780223103	-2.37238187543626	0.0176738134444357	0.0450845889253892	ENSG00000136643	RPS6KC1
ENSG00000078124.10	0.39781824352383005	1.4885734474536398	0.11027962207980803	3.607359510499	0.00030932892738058903	age	0.0137345926393326	1.01382934545698	0.0071903896344047	1.91013190350841	0.0561162321791847	gender	0.130860299990874	1.1398085389258799	0.18699412371977803	0.699809691276584	0.48404616165698205	Interaction	-0.418358513112076	0.658126239238578	0.143756497585128	-2.91018854896862	0.0036121077421267	0.027136662398176	ENSG00000078124	ACER3
ENSG00000119523.9	0.31108947019336	1.36491133460435	0.115257168234684	2.69908999985083	0.0069529370268876295	age	0.0123915204212906	1.01246861341451	0.00713844541202139	1.73588501502342	0.0825841679034945	gender	0.105421820100441	1.11117922924641	0.186647634444006	0.56481733837386	0.572198012624723	Interaction	-0.364776136881766	0.694352073300937	0.17234410800058	-2.11655705038978	0.0342974585101384	0.0572153831238634	ENSG00000119523	ALG2
ENSG00000197780.8	0.6118476516049111	1.8438350181924799	0.10247751122199099	5.970555337546201	2.36447365973352e-09	age	0.0124033009099826	1.01248054085981	0.007247168087097021	1.7114686400148	0.0869946355116148	gender	0.172277367105764	1.18800730166683	0.195799157972629	0.8798677629137079	0.37893095024632295	Interaction	-0.713116244355389	0.490114498701236	0.20175658226075602	-3.5345376907393096	0.00040848917253969705	0.0150831061976237	ENSG00000197780	TAF13
ENSG00000158195.9	0.523158518356131	1.6873487639006999	0.0934379122304675	5.5989962304138805	2.15596485205794e-08	age	0.0150572527306013	1.01517118427428	0.00734019088483857	2.05134348232041	0.0402335087936018	gender	0.11997413240367401	1.1274676863231798	0.189818181233264	0.632047634342469	0.527355751469895	Interaction	-0.468612975662935	0.6258697631186779	0.17965275214775397	-2.6084374999027498	0.00909566201072835	0.0368485662667331	ENSG00000158195	WASF2
ENSG00000197323.9	0.42613631871131397	1.5313295097710702	0.0961481070794523	4.43208224951506	9.33274012603648e-06	age	0.0154788391229424	1.0155992568599101	0.007356891162400321	2.10399186031892	0.0353791570456058	gender	0.0941391303395011	1.09871259954063	0.18925292300656896	0.49742497417719395	0.618889397792832	Interaction	-0.39223783632688003	0.6755434260855679	0.162369634099148	-2.4157093073657303	0.0157045935086506	0.0438138279659062	ENSG00000197323	TRIM33
ENSG00000105705.14	0.271794012455007	1.31231665258231	0.125751848902649	2.16135201849332	0.0306681575097471	age	0.010587817152376	1.01064406643215	0.007043492948079209	1.5032054735375902	0.132786066509602	gender	0.127204186317696	1.13564887807194	0.185678842604732	0.685076363753974	0.49329573450871506	Interaction	-0.35261352101950705	0.7028487771719891	0.18741798177500799	-1.8814284396830903	0.0599136612072659	0.0728349196364115	ENSG00000105705	SUGP1
ENSG00000154767.13	-0.0725445948032288	0.930024271486112	0.121312938127891	-0.5979955305900699	0.5498429152905799	age	0.010628388508595	1.01068507046437	0.007128286528447721	1.49101589367642	0.13595732214847098	gender	0.0982051297834014	1.1031890588326598	0.191178708874108	0.5136823570038339	0.607474089030714	Interaction	0.342433646108969	1.4083708996725401	0.17721038473703102	1.9323565411649999	0.0533155141364485	0.068717773775867	ENSG00000154767	XPC
ENSG00000172955.16	-0.40340421536233095	0.6680420118966031	0.140187456258607	-2.8776056441038596	0.00400705714513492	age	0.0124588090789282	1.01253674336056	0.007146467027030709	1.7433522091131397	0.0812721108152676	gender	0.14704600599608897	1.1584072554836298	0.19010670624526899	0.773491945130942	0.439231293939065	Interaction	0.503387457989504	1.6543157148636898	0.23233987629710603	2.16659949214139	0.0302654061622446	0.0556674813313018	ENSG00000172955	ADH6
ENSG00000090615.11	0.46481022624026996	1.59171209503458	0.111953395378401	4.151818930271991	3.2984319269704303e-05	age	0.0125577617354874	1.0126369415185401	0.007118440055644191	1.76411708707589	0.0777122682247196	gender	0.11169870432903599	1.1181759083258997	0.188126433745475	0.5937427404814251	0.5526841917583549	Interaction	-0.592289886446244	0.55305939041944	0.195879427930032	-3.0237472750727403	0.0024966490430636604	0.0251520834689775	ENSG00000090615	GOLGA3
ENSG00000100519.10	0.479096704873849	1.61461526917498	0.10834047277137	4.4221396918295195	9.77282356361553e-06	age	0.0143810439911378	1.01448494869282	0.0072594278458570595	1.9810161759986398	0.0475894595756246	gender	0.0978261194037016	1.10277101795451	0.189061660319071	0.5174297064703921	0.604856226941996	Interaction	-0.524734210620445	0.5917126143968511	0.167917026108103	-3.12496131442102	0.00177828444795572	0.0229800340393081	ENSG00000100519	PSMC6
ENSG00000027847.12	0.256299783371228	1.29214003197803	0.101830713270615	2.51692024085221	0.0118385625398579	age	0.0111733586463056	1.0112360137565901	0.007238040097622971	1.5436994677571698	0.12266115531952601	gender	0.15384606341064702	1.16631133496997	0.186023599295636	0.8270244420233409	0.408223207980359	Interaction	-0.34443663199072694	0.7086194545683009	0.153528048010371	-2.2434769180902903	0.0248660766771051	0.0514599370857649	ENSG00000027847	B4GALT7
ENSG00000160299.15	0.44144956214428	1.55495959620276	0.122657588368685	3.59903996169702	0.000319394111362052	age	0.0146034596766315	1.01471061115261	0.007342018591486759	1.9890251563193402	0.0466984263523702	gender	0.0824114613362498	1.08590252482417	0.188570125214104	0.437033497446529	0.66208705509205	Interaction	-0.573476378044343	0.563562871769719	0.200268059508499	-2.86354388938394	0.004189307717459271	0.0277208006419511	ENSG00000160299	PCNT
ENSG00000169418.9	0.232588648245776	1.26186230328055	0.0771315028726433	3.01548186646665	0.0025657128022938697	age	0.011425755773719999	1.01149127903436	0.007129548220321771	1.60259183620534	0.10902479732160801	gender	0.17865040772355198	1.19560269763043	0.18555452872378603	0.9627919563714279	0.33565193814118804	Interaction	-0.59471084310769	0.5517220770460579	0.202030790936815	-2.9436643808105702	0.00324351524988075	0.0266921902446396	ENSG00000169418	NPR1
ENSG00000014216.14	0.38510269484957105	1.4697652510125199	0.13377715202811902	2.87868809442606	0.00399333066437295	age	0.015724840366906	1.0158491262733	0.0073952442230692	2.12634497152276	0.0334745460799461	gender	0.0774862942806314	1.08056742240322	0.188877194802118	0.410246956292483	0.68162479863848	Interaction	-0.32931987484264297	0.7194128578633149	0.18035640607332198	-1.8259394385401602	0.0678593847140316	0.0791660578956621	ENSG00000014216	CAPN1
ENSG00000173120.13	0.258959210507177	1.29558095766008	0.104434824987105	2.47962507275857	0.0131520594974752	age	0.0123926018156218	1.01246970829292	0.00718279202776939	1.72531820045892	0.0844701437079913	gender	0.11223785021225	1.11877893080752	0.18806296231079395	0.596809966370541	0.550634263165684	Interaction	-0.45292492301376397	0.635765863219657	0.178961977308916	-2.53084442753975	0.0113788305606831	0.0394072976821308	ENSG00000173120	KDM2A
ENSG00000139180.9	0.202049971643732	1.2239091673361	0.10215880881568198	1.9778027366027502	0.0479509646615463	age	0.010089052666154	1.01014011874965	0.00714827032467885	1.41139775189004	0.158127365482186	gender	0.16244668672963197	1.1763855998133002	0.185107885031151	0.877578427857323	0.380172540307331	Interaction	-0.360500197280031	0.6973274375342111	0.151459324298858	-2.38017830165871	0.0173042628649335	0.0449656717283555	ENSG00000139180	NDUFA9
ENSG00000152359.13	0.500138579072772	1.64894976479697	0.119982571702326	4.1684268971464	3.06709095451359e-05	age	0.0135877150551945	1.0136804475871402	0.00740985652423533	1.8337352431525902	0.0666933043997976	gender	0.0704201479983025	1.07295888809489	0.18975733199066003	0.37110633491499895	0.710558332834063	Interaction	-0.34106586868469296	0.7110120732338829	0.16196514058980302	-2.10579799728933	0.0352219028846558	0.0572376754772342	ENSG00000152359	POC5
ENSG00000197582.5	-0.37391918989643397	0.6880325095608739	0.136320810355544	-2.74293549841144	0.00608926452440996	age	0.007826260582355221	1.00785696580981	0.007011931278542671	1.1161348095787098	0.264364433942543	gender	0.22628696500014603	1.25393544923939	0.18774371776303797	1.2052971342868402	0.228088615513633	Interaction	0.729712935000136	2.07448501015145	0.20392575204394697	3.5783265609479202	0.000345801223171697	0.0145866398375085	ENSG00000197582	
ENSG00000148835.10	0.325280543198461	1.38441898083475	0.104458931698976	3.11395624967558	0.0018459685983294	age	0.0143319708709839	1.0144351659725401	0.00719389984208367	1.9922394230655198	0.0463447946424039	gender	0.10248755483441198	1.10792351353242	0.18773006954008498	0.545930415332473	0.585113770118721	Interaction	-0.350726148532275	0.7041765672397778	0.19068201404065602	-1.83932475381499	0.0658674342620994	0.0779236849778138	ENSG00000148835	TAF5
ENSG00000075292.17	0.505959290118577	1.65857581295124	0.128332838834464	3.9425551146048496	8.06181160706782e-05	age	0.0155394145029408	1.01566077903417	0.00719512750792845	2.15971356808029	0.030794850186561	gender	0.0296189461261443	1.03006195006408	0.19066422911375	0.155346109041113	0.8765484670371421	Interaction	-0.5490873378972071	0.577476610966533	0.18534656605648603	-2.9624899429206	0.00305161778319974	0.0260676982685586	ENSG00000075292	ZNF638
ENSG00000070404.8	0.192982489235511	1.21286155520012	0.11117608822101599	1.73582730174735	0.0825943751466473	age	0.009973712895717341	1.0100236161390699	0.00707519556978608	1.4096731033568999	0.158636230216596	gender	0.158221214649079	1.1714253024846102	0.186317531420245	0.8492019695785129	0.395768917504068	Interaction	-0.350786458580937	0.7041340995973671	0.18334966043051001	-1.91321029860257	0.0557211356301286	0.0701270419056764	ENSG00000070404	FSTL3
ENSG00000116539.9	0.328903035093831	1.3894431218335601	0.0957595910183408	3.4346746012191702	0.000593265746022845	age	0.013509332852616001	1.01360099619477	0.00702324054484016	1.9235184622205501	0.0544149701494444	gender	0.10934654550368	1.1155488718096	0.187590836993346	0.582899182370828	0.559961171082749	Interaction	-0.403553114126517	0.6679425486717672	0.188792274292145	-2.1375509969335	0.0325532025266999	0.0562575095100419	ENSG00000116539	ASH1L
ENSG00000120265.15	0.42538696864683295	1.53018243773711	0.117713291397878	3.61375477310376	0.000301794517600116	age	0.0126277396646153	1.01270780623412	0.00718463685812015	1.7576030513418799	0.0788150738071512	gender	0.120013268414248	1.12751181177391	0.187116558266089	0.6413824063800041	0.52127426083304	Interaction	-0.40118029388657106	0.669529338108917	0.161423711643427	-2.48526247973253	0.0129455943925458	0.0414787791355095	ENSG00000120265	PCMT1
ENSG00000123080.9	0.34987948749197	1.41889654350824	0.0961797035419663	3.6377684127431897	0.00027501053184735295	age	0.0142823606697231	1.01438484088812	0.0073502674596158295	1.94310761454517	0.0520031571974461	gender	0.167468809705115	1.18230841306177	0.188080107661849	0.890412132293163	0.37324463024662896	Interaction	-0.33933227661027504	0.712245747163562	0.15298305144396498	-2.21810372722606	0.0265477607499368	0.0528569806604655	ENSG00000123080	CDKN2C
ENSG00000110442.10	0.0469343487590516	1.04805320082779	0.0677866947079431	0.692382907313402	0.488696897040212	age	0.0102497122776305	1.0103024205059898	0.007168383532127191	1.42984987224713	0.152760111730173	gender	0.208120806938268	1.23136191762696	0.18767278522411102	1.1089557108119799	0.26744928857400396	Interaction	0.7518138744322149	2.12084347353614	0.43287842847016705	1.7367783307872298	0.0824263053101232	0.0915201898758244	ENSG00000110442	COMMD9
ENSG00000081014.9	0.27722086629294107	1.3194577625992001	0.10847010902275302	2.55573511256258	0.0105963748743097	age	0.0130687095412669	1.01315447834775	0.0072495210568844	1.80269971474273	0.071435387018541	gender	0.120084722237544	1.1275923796820901	0.187576775085943	0.6401897152913721	0.5220492683096181	Interaction	-0.34487504914982603	0.708308851731928	0.17832259932583303	-1.9339951887963798	0.0531137193935065	0.0686181931672264	ENSG00000081014	AP4E1
ENSG00000269899.1	0.0531467104220651	1.0545843522859302	0.12820417436983	0.414547425489851	0.6784732422616109	age	0.0112123907274947	1.0112754851730998	0.00721227411019053	1.5546262602044199	0.12003510583999799	gender	0.219610655903508	1.24559167240195	0.185926144569755	1.18117146145154	0.237534615938514	Interaction	0.48593311959563396	1.62569126568619	0.20076490310607298	2.42040870728732	0.0155030715141439	0.0434902854941085	ENSG00000269899	
ENSG00000152904.10	0.517955324452849	1.6785919625236598	0.120157623986146	4.31063221184006	1.62788464153488e-05	age	0.0154443370494912	1.0155642171842298	0.007229076262424841	2.13641916184609	0.0326452635624013	gender	0.11309962927953901	1.11974348662833	0.18870678156778897	0.599340566035302	0.548945801664056	Interaction	-0.528679220940055	0.589382900421115	0.168426929100031	-3.1389233524887503	0.00169569795317898	0.0229800340393081	ENSG00000152904	GGPS1
ENSG00000116497.16	0.501816519055581	1.65171892613051	0.101401955759745	4.94878540848412	7.467802480538091e-07	age	0.0173430803090983	1.01749434472475	0.007534020586369641	2.30196879744063	0.0213369318761157	gender	0.0547913458839741	1.05632018612496	0.19159195961557898	0.28597935943611896	0.774893930435058	Interaction	-0.367890051375889	0.692193283204132	0.158158396422004	-2.32608612440829	0.0200139566255051	0.0465620264383095	ENSG00000116497	S100PBP
ENSG00000075336.10	0.420749604744511	1.52310285292919	0.0903281626000945	4.65801132928249	3.19278645565067e-06	age	0.0123619935195152	1.01243871879456	0.00717877027692958	1.72202104854127	0.0850657056335114	gender	0.144963440979578	1.1559973073663101	0.188164114407976	0.7704096045926669	0.44105695785677396	Interaction	-0.5008278424031231	0.6060287556911079	0.172318970798836	-2.9063999168599097	0.00365613838176619	0.027136662398176	ENSG00000075336	TIMM21
ENSG00000164008.12	0.263308520418093	1.30122811247079	0.0840322665795127	3.13342161452882	0.00172781060793872	age	0.0131368943239686	1.01322356242092	0.0072343257405651	1.8159113641104099	0.0693839697941622	gender	0.14888735680765697	1.16054225466163	0.18749070220477104	0.7941052812584141	0.42713414333623	Interaction	-0.370865775658919	0.690136568468415	0.16746786292007398	-2.21454892414743	0.026791041095578	0.0531002289340413	ENSG00000164008	C1orf50
ENSG00000162604.11	0.7787307958976459	2.17870528825053	0.12859837781165498	6.05552580949486	1.3995973092060098e-09	age	0.0118803781866143	1.01195123018438	0.0073234315466736205	1.6222419928278702	0.10475154355851499	gender	0.0935562661344565	1.09807238589166	0.189681036379476	0.493229412492706	0.621850497743862	Interaction	-0.7158285892919591	0.48878694033433506	0.180563841330625	-3.9644071815088795	7.35785684862585e-05	0.010800473481202	ENSG00000162604	TM2D1
ENSG00000144034.13	0.518720023178243	1.6798760705731801	0.10331920343023	5.0205577081179005	5.15216691602814e-07	age	0.0142612076179801	1.01436338378004	0.007232880451726279	1.9717189732586202	0.0486416964900983	gender	0.136154545391154	1.14585896713384	0.188794751854638	0.721177596589053	0.470800253824151	Interaction	-0.43469152271923495	0.647464364321918	0.16801453545400302	-2.58722569178094	0.00967521970074316	0.0375188627006829	ENSG00000144034	TPRKB
